Task: 0,	 Epoch: 0/80,	 Avg.loss: 0.0009,	 Test Accuracy: 691/1000(69%)
Task: 0,	 Epoch: 1/80,	 Avg.loss: 0.0008,	 Test Accuracy: 729/1000(73%)
Task: 0,	 Epoch: 2/80,	 Avg.loss: 0.0006,	 Test Accuracy: 779/1000(78%)
Task: 0,	 Epoch: 3/80,	 Avg.loss: 0.0006,	 Test Accuracy: 802/1000(80%)
Task: 0,	 Epoch: 4/80,	 Avg.loss: 0.0006,	 Test Accuracy: 807/1000(81%)
Task: 0,	 Epoch: 5/80,	 Avg.loss: 0.0006,	 Test Accuracy: 800/1000(80%)
Task: 0,	 Epoch: 6/80,	 Avg.loss: 0.0006,	 Test Accuracy: 802/1000(80%)
Task: 0,	 Epoch: 7/80,	 Avg.loss: 0.0005,	 Test Accuracy: 825/1000(83%)
Task: 0,	 Epoch: 8/80,	 Avg.loss: 0.0005,	 Test Accuracy: 831/1000(83%)
Task: 0,	 Epoch: 9/80,	 Avg.loss: 0.0006,	 Test Accuracy: 804/1000(80%)
Task: 0,	 Epoch: 10/80,	 Avg.loss: 0.0005,	 Test Accuracy: 842/1000(84%)
Task: 0,	 Epoch: 11/80,	 Avg.loss: 0.0006,	 Test Accuracy: 824/1000(82%)
Task: 0,	 Epoch: 12/80,	 Avg.loss: 0.0005,	 Test Accuracy: 822/1000(82%)
Task: 0,	 Epoch: 13/80,	 Avg.loss: 0.0006,	 Test Accuracy: 831/1000(83%)
Task: 0,	 Epoch: 14/80,	 Avg.loss: 0.0005,	 Test Accuracy: 845/1000(85%)
Task: 0,	 Epoch: 15/80,	 Avg.loss: 0.0005,	 Test Accuracy: 853/1000(85%)
Task: 0,	 Epoch: 16/80,	 Avg.loss: 0.0006,	 Test Accuracy: 842/1000(84%)
Task: 0,	 Epoch: 17/80,	 Avg.loss: 0.0005,	 Test Accuracy: 832/1000(83%)
Task: 0,	 Epoch: 18/80,	 Avg.loss: 0.0005,	 Test Accuracy: 838/1000(84%)
Task: 0,	 Epoch: 19/80,	 Avg.loss: 0.0006,	 Test Accuracy: 824/1000(82%)
Task: 0,	 Epoch: 20/80,	 Avg.loss: 0.0005,	 Test Accuracy: 830/1000(83%)
Task: 0,	 Epoch: 21/80,	 Avg.loss: 0.0006,	 Test Accuracy: 828/1000(83%)
Task: 0,	 Epoch: 22/80,	 Avg.loss: 0.0006,	 Test Accuracy: 836/1000(84%)
Task: 0,	 Epoch: 23/80,	 Avg.loss: 0.0005,	 Test Accuracy: 836/1000(84%)
Task: 0,	 Epoch: 24/80,	 Avg.loss: 0.0006,	 Test Accuracy: 845/1000(85%)
Task: 0,	 Epoch: 25/80,	 Avg.loss: 0.0005,	 Test Accuracy: 854/1000(85%)
Task: 0,	 Epoch: 26/80,	 Avg.loss: 0.0005,	 Test Accuracy: 855/1000(86%)
Task: 0,	 Epoch: 27/80,	 Avg.loss: 0.0006,	 Test Accuracy: 845/1000(85%)
Task: 0,	 Epoch: 28/80,	 Avg.loss: 0.0005,	 Test Accuracy: 849/1000(85%)
Task: 0,	 Epoch: 29/80,	 Avg.loss: 0.0006,	 Test Accuracy: 836/1000(84%)
Task: 0,	 Epoch: 30/80,	 Avg.loss: 0.0005,	 Test Accuracy: 851/1000(85%)
Task: 0,	 Epoch: 31/80,	 Avg.loss: 0.0005,	 Test Accuracy: 849/1000(85%)
Task: 0,	 Epoch: 32/80,	 Avg.loss: 0.0007,	 Test Accuracy: 844/1000(84%)
Task: 0,	 Epoch: 33/80,	 Avg.loss: 0.0006,	 Test Accuracy: 832/1000(83%)
Task: 0,	 Epoch: 34/80,	 Avg.loss: 0.0006,	 Test Accuracy: 846/1000(85%)
Task: 0,	 Epoch: 35/80,	 Avg.loss: 0.0006,	 Test Accuracy: 842/1000(84%)
Task: 0,	 Epoch: 36/80,	 Avg.loss: 0.0005,	 Test Accuracy: 837/1000(84%)
Task: 0,	 Epoch: 37/80,	 Avg.loss: 0.0006,	 Test Accuracy: 844/1000(84%)
Task: 0,	 Epoch: 38/80,	 Avg.loss: 0.0006,	 Test Accuracy: 856/1000(86%)
Task: 0,	 Epoch: 39/80,	 Avg.loss: 0.0006,	 Test Accuracy: 852/1000(85%)
Task: 0,	 Epoch: 40/80,	 Avg.loss: 0.0006,	 Test Accuracy: 852/1000(85%)
Task: 0,	 Epoch: 41/80,	 Avg.loss: 0.0006,	 Test Accuracy: 846/1000(85%)
Task: 0,	 Epoch: 42/80,	 Avg.loss: 0.0006,	 Test Accuracy: 853/1000(85%)
Task: 0,	 Epoch: 43/80,	 Avg.loss: 0.0006,	 Test Accuracy: 841/1000(84%)
Task: 0,	 Epoch: 44/80,	 Avg.loss: 0.0007,	 Test Accuracy: 839/1000(84%)
Task: 0,	 Epoch: 45/80,	 Avg.loss: 0.0007,	 Test Accuracy: 824/1000(82%)
Task: 0,	 Epoch: 46/80,	 Avg.loss: 0.0006,	 Test Accuracy: 840/1000(84%)
Task: 0,	 Epoch: 47/80,	 Avg.loss: 0.0006,	 Test Accuracy: 842/1000(84%)
Task: 0,	 Epoch: 48/80,	 Avg.loss: 0.0007,	 Test Accuracy: 840/1000(84%)
Task: 0,	 Epoch: 49/80,	 Avg.loss: 0.0006,	 Test Accuracy: 849/1000(85%)
Task: 0,	 Epoch: 50/80,	 Avg.loss: 0.0006,	 Test Accuracy: 845/1000(85%)
Task: 0,	 Epoch: 51/80,	 Avg.loss: 0.0006,	 Test Accuracy: 850/1000(85%)
Task: 0,	 Epoch: 52/80,	 Avg.loss: 0.0006,	 Test Accuracy: 848/1000(85%)
Task: 0,	 Epoch: 53/80,	 Avg.loss: 0.0006,	 Test Accuracy: 850/1000(85%)
Task: 0,	 Epoch: 54/80,	 Avg.loss: 0.0006,	 Test Accuracy: 849/1000(85%)
Task: 0,	 Epoch: 55/80,	 Avg.loss: 0.0006,	 Test Accuracy: 855/1000(86%)
Task: 0,	 Epoch: 56/80,	 Avg.loss: 0.0006,	 Test Accuracy: 858/1000(86%)
Task: 0,	 Epoch: 57/80,	 Avg.loss: 0.0006,	 Test Accuracy: 855/1000(86%)
Task: 0,	 Epoch: 58/80,	 Avg.loss: 0.0006,	 Test Accuracy: 858/1000(86%)
Task: 0,	 Epoch: 59/80,	 Avg.loss: 0.0006,	 Test Accuracy: 856/1000(86%)
Task: 0,	 Epoch: 60/80,	 Avg.loss: 0.0006,	 Test Accuracy: 849/1000(85%)
Task: 0,	 Epoch: 61/80,	 Avg.loss: 0.0006,	 Test Accuracy: 858/1000(86%)
Task: 0,	 Epoch: 62/80,	 Avg.loss: 0.0006,	 Test Accuracy: 854/1000(85%)
Task: 0,	 Epoch: 63/80,	 Avg.loss: 0.0006,	 Test Accuracy: 850/1000(85%)
Task: 0,	 Epoch: 64/80,	 Avg.loss: 0.0006,	 Test Accuracy: 854/1000(85%)
Task: 0,	 Epoch: 65/80,	 Avg.loss: 0.0006,	 Test Accuracy: 854/1000(85%)
Task: 0,	 Epoch: 66/80,	 Avg.loss: 0.0006,	 Test Accuracy: 861/1000(86%)
Task: 0,	 Epoch: 67/80,	 Avg.loss: 0.0006,	 Test Accuracy: 854/1000(85%)
Task: 0,	 Epoch: 68/80,	 Avg.loss: 0.0006,	 Test Accuracy: 858/1000(86%)
Task: 0,	 Epoch: 69/80,	 Avg.loss: 0.0006,	 Test Accuracy: 856/1000(86%)
Task: 0,	 Epoch: 70/80,	 Avg.loss: 0.0006,	 Test Accuracy: 854/1000(85%)
Task: 0,	 Epoch: 71/80,	 Avg.loss: 0.0006,	 Test Accuracy: 855/1000(86%)
Task: 0,	 Epoch: 72/80,	 Avg.loss: 0.0006,	 Test Accuracy: 853/1000(85%)
Task: 0,	 Epoch: 73/80,	 Avg.loss: 0.0006,	 Test Accuracy: 856/1000(86%)
Task: 0,	 Epoch: 74/80,	 Avg.loss: 0.0006,	 Test Accuracy: 858/1000(86%)
Task: 0,	 Epoch: 75/80,	 Avg.loss: 0.0006,	 Test Accuracy: 853/1000(85%)
Task: 0,	 Epoch: 76/80,	 Avg.loss: 0.0006,	 Test Accuracy: 855/1000(86%)
Task: 0,	 Epoch: 77/80,	 Avg.loss: 0.0006,	 Test Accuracy: 848/1000(85%)
Task: 0,	 Epoch: 78/80,	 Avg.loss: 0.0006,	 Test Accuracy: 850/1000(85%)
Task: 0,	 Epoch: 79/80,	 Avg.loss: 0.0006,	 Test Accuracy: 854/1000(85%)
Trained Task:0, Loaded task:0, Accuracy:85.4%
Trained Task:0, Avg. Accuracy: 85.4 

List of avg. accuracy: [85.4]
Mask histogram
conv1_layer.3.weight: 	 tensor([   0.,    0., 8192.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
conv2_layer.3.weight: 	 tensor([   0.,    0., 4096.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
fc1_layer.0.weight: 	 tensor([  0.,   0., 512.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.],
       device='cuda:0')
Task: 1,	 Epoch: 0/80,	 Avg.loss: 0.0009,	 Test Accuracy: 696/1000(70%)
Task: 1,	 Epoch: 1/80,	 Avg.loss: 0.0009,	 Test Accuracy: 699/1000(70%)
Task: 1,	 Epoch: 2/80,	 Avg.loss: 0.0008,	 Test Accuracy: 714/1000(71%)
Task: 1,	 Epoch: 3/80,	 Avg.loss: 0.0008,	 Test Accuracy: 710/1000(71%)
Task: 1,	 Epoch: 4/80,	 Avg.loss: 0.0008,	 Test Accuracy: 718/1000(72%)
Task: 1,	 Epoch: 5/80,	 Avg.loss: 0.0008,	 Test Accuracy: 708/1000(71%)
Task: 1,	 Epoch: 6/80,	 Avg.loss: 0.0007,	 Test Accuracy: 735/1000(74%)
Task: 1,	 Epoch: 7/80,	 Avg.loss: 0.0008,	 Test Accuracy: 724/1000(72%)
Task: 1,	 Epoch: 8/80,	 Avg.loss: 0.0008,	 Test Accuracy: 719/1000(72%)
Task: 1,	 Epoch: 9/80,	 Avg.loss: 0.0008,	 Test Accuracy: 726/1000(73%)
Task: 1,	 Epoch: 10/80,	 Avg.loss: 0.0008,	 Test Accuracy: 729/1000(73%)
Task: 1,	 Epoch: 11/80,	 Avg.loss: 0.0007,	 Test Accuracy: 734/1000(73%)
Task: 1,	 Epoch: 12/80,	 Avg.loss: 0.0007,	 Test Accuracy: 724/1000(72%)
Task: 1,	 Epoch: 13/80,	 Avg.loss: 0.0008,	 Test Accuracy: 715/1000(72%)
Task: 1,	 Epoch: 14/80,	 Avg.loss: 0.0008,	 Test Accuracy: 720/1000(72%)
Task: 1,	 Epoch: 15/80,	 Avg.loss: 0.0008,	 Test Accuracy: 733/1000(73%)
Task: 1,	 Epoch: 16/80,	 Avg.loss: 0.0007,	 Test Accuracy: 739/1000(74%)
Task: 1,	 Epoch: 17/80,	 Avg.loss: 0.0008,	 Test Accuracy: 736/1000(74%)
Task: 1,	 Epoch: 18/80,	 Avg.loss: 0.0007,	 Test Accuracy: 743/1000(74%)
